,ReviewerID,ProductID,Rating,unixReviewTime
703,64610,130861383.0,5.0,966643200
704,60061,130861383.0,1.0,962409600
705,34706,130861383.0,5.0,953856000
706,64159,,5.0,1333670400
707,28831,,3.0,1346284800
708,29019,131433172.0,5.0,1362700800
709,20242,131858033.0,5.0,1209772800
710,53714,131904388.0,1.0,1379808000
711,27815,132533669.0,5.0,1362700800
712,24530,132534894.0,1.0,1374451200
713,54810,133204162.0,5.0,1365724800
714,27118,133204162.0,5.0,1365033600
715,17980,135135044.0,4.0,1391299200
716,19428,159505100.0,5.0,1328832000
717,44654,194593711.0,2.0,1217548800
718,19136,205298958.0,5.0,1258675200
719,1012,251567516.0,5.0,1380844800
720,18260,307141071.0,5.0,965260800
721,14592,307141071.0,5.0,1108425600
722,33137,307141128.0,5.0,1008547200
723,19150,307141136.0,5.0,1354492800
724,64501,307141144.0,5.0,993600000
725,51393,307141144.0,5.0,1008547200
726,33481,307141217.0,4.0,943660800
727,40102,307141225.0,5.0,1396742400
728,28426,307141225.0,4.0,1208131200
729,35514,307141225.0,4.0,1099699200
730,29653,307141225.0,1.0,1368403200
731,59002,307141225.0,5.0,1168819200
732,5891,307141225.0,5.0,1319673600
733,40610,307141225.0,5.0,1093132800
734,51908,307141225.0,5.0,1140912000
735,15686,307141225.0,4.0,1325203200
736,49259,307141225.0,5.0,1379462400
737,32837,307141225.0,5.0,1265587200
738,50051,307141225.0,5.0,1048809600
739,1381,,5.0,1026950400
740,55148,,5.0,986774400
741,59865,,3.0,1143676800
742,67706,307141462.0,5.0,1316131200
743,42325,307141950.0,5.0,1105228800
744,58044,307141950.0,5.0,1043366400
745,35591,307141950.0,5.0,1067644800
746,1914,307141985.0,3.0,1289174400
747,26324,307141985.0,5.0,1227571200
748,60561,307141985.0,5.0,1226880000
749,59827,307141985.0,5.0,1100304000
750,41409,307141985.0,5.0,954892800
751,2991,307141985.0,5.0,973641600
752,13449,307141985.0,5.0,1128556800
753,2398,307141985.0,5.0,1354924800
754,62655,307141985.0,4.0,1322006400
755,42781,307141985.0,1.0,951004800
756,25584,307141985.0,5.0,1353974400
757,58566,307141985.0,5.0,1268179200
758,47557,307141985.0,5.0,1135641600
759,48984,307141985.0,5.0,1257292800
760,6676,307141985.0,5.0,1058140800
761,56032,307141985.0,5.0,1068076800
762,53892,307141985.0,5.0,1038182400
763,38534,307141985.0,5.0,1040342400
764,27536,307141985.0,5.0,1387238400
765,18703,307141985.0,5.0,1141171200
766,35763,307141985.0,5.0,1133481600
767,57814,307142353.0,5.0,1405296000
768,65982,307142426.0,4.0,1012867200
769,3733,307142469.0,5.0,1354060800
770,63140,307142469.0,5.0,1344297600
771,12987,307142469.0,5.0,1387843200
772,46073,307142469.0,5.0,1390780800
773,60045,307142469.0,5.0,1358812800
774,69334,307142469.0,4.0,1375574400
775,58397,307142469.0,5.0,1379203200
776,56594,307142469.0,2.0,1386028800
777,17022,307142469.0,5.0,1386806400
778,39146,307142469.0,5.0,1393804800
779,29882,307142469.0,5.0,1217203200
780,11295,307142469.0,5.0,1400112000
781,69418,307142469.0,5.0,1382918400
782,24118,307142469.0,5.0,1354406400
783,23957,307142469.0,1.0,1387065600
784,28059,307142469.0,5.0,1355184000
785,46441,307142469.0,5.0,1397001600
786,509,307142469.0,5.0,1356220800
787,69972,307142469.0,5.0,1356048000
788,47662,307142469.0,5.0,1390348800
789,29449,307142469.0,5.0,1365984000
790,59747,307142469.0,5.0,1324339200
791,48984,307142469.0,3.0,1370563200
792,63014,307142469.0,5.0,1388275200
793,10920,307142469.0,5.0,1069804800
794,46579,307142469.0,5.0,1319760000
795,18619,307142469.0,5.0,1296691200
796,67610,307142469.0,4.0,976320000
797,56431,307142469.0,5.0,911520000
798,6883,307142469.0,4.0,1322352000
799,37581,307142469.0,5.0,1392076800
800,54703,307142469.0,4.0,1381536000
801,19555,307142469.0,5.0,1011916800
802,31965,307142469.0,5.0,1357171200
803,48297,307142469.0,5.0,1332633600
804,1059,307142469.0,5.0,1357257600
805,56929,307142469.0,3.0,1356048000
806,69205,307142469.0,5.0,1325116800
807,10731,307142469.0,3.0,1102032000
808,21143,307142469.0,5.0,1039824000
809,63110,307142469.0,5.0,1391472000
810,31316,307142469.0,5.0,1190332800
811,24114,307142469.0,4.0,1394064000
812,69621,307142469.0,5.0,1356998400
813,65241,307142469.0,5.0,1393804800
814,20495,307142469.0,5.0,1196208000
815,63390,307142469.0,3.0,1374537600
816,63551,307142469.0,5.0,1356652800
817,36469,307142469.0,5.0,1358467200
818,40033,307142469.0,5.0,1195603200
819,51799,307142469.0,5.0,1354752000
820,31640,307142469.0,5.0,1295049600
821,35746,307142469.0,5.0,1360886400
822,58328,307142469.0,4.0,1331683200
823,33298,307142469.0,5.0,1393113600
824,68852,307142469.0,5.0,1356048000
825,1510,307142469.0,4.0,1385337600
826,66824,307142469.0,5.0,1365638400
827,66055,307142469.0,5.0,1358985600
828,16623,307142469.0,5.0,1374883200
829,8997,307142469.0,5.0,1370476800
830,45036,307142469.0,3.0,1002153600
831,26090,307142469.0,5.0,1334966400
832,10307,307142469.0,1.0,1387497600
833,15424,307142469.0,5.0,1361836800
834,31484,307142469.0,5.0,1351123200
835,14837,307142469.0,5.0,1362441600
836,45519,307142469.0,2.0,1357430400
837,26033,307142469.0,5.0,1356912000
838,64070,307142469.0,5.0,1362700800
839,28022,307142469.0,5.0,1038700800
840,11393,307142469.0,4.0,1389052800
841,21666,307142469.0,3.0,975196800
842,37661,307142469.0,5.0,1388448000
843,44222,307142469.0,5.0,963014400
844,19931,307142469.0,5.0,1355961600
845,29118,307142469.0,5.0,1385424000
846,30277,307142469.0,5.0,958435200
847,22486,307142469.0,5.0,1099872000
848,16118,307142469.0,5.0,1358640000
849,61653,307142469.0,5.0,1362441600
850,34363,307142469.0,4.0,1331942400
851,65812,307142469.0,5.0,1293321600
852,5083,307142477.0,1.0,1198108800
853,33282,307142477.0,5.0,1255910400
854,35613,307142477.0,2.0,975369600
855,20425,307142477.0,1.0,1197331200
856,45595,307142477.0,1.0,1134777600
857,35171,307142477.0,1.0,1328054400
858,55060,307142477.0,1.0,1037664000
859,61536,307142477.0,1.0,976233600
860,25733,307142477.0,4.0,1133827200
861,27827,307142477.0,1.0,975888000
862,49698,307142477.0,1.0,1134518400
863,6477,307142477.0,1.0,983836800
864,24453,307142477.0,1.0,1196553600
865,18699,307142477.0,1.0,1293062400
866,21064,307142477.0,5.0,970704000
867,69941,307142477.0,4.0,1134864000
868,48428,307142477.0,1.0,1198022400
869,31579,307142477.0,1.0,1166918400
870,56995,307142485.0,5.0,1390780800
871,13863,307142485.0,5.0,1327363200
872,32517,307142485.0,5.0,1295481600
873,43445,307142485.0,2.0,1199664000
874,48987,307142485.0,5.0,1169424000
875,51499,307142485.0,5.0,1387756800
876,25466,307142485.0,5.0,1129161600
877,56043,307142485.0,4.0,945388800
878,10250,307142485.0,5.0,1368748800
879,31149,307142485.0,4.0,1265328000
880,5124,307142485.0,5.0,1384560000
881,35144,307142485.0,5.0,1355875200
882,24092,307142485.0,5.0,1196467200
883,43911,307142485.0,5.0,1365379200
884,56191,307142485.0,5.0,1388793600
885,33151,307142485.0,5.0,1186531200
886,19550,307142485.0,3.0,1169078400
887,7483,307142485.0,5.0,1355443200
888,48805,307142485.0,5.0,1358812800
889,49480,307142485.0,5.0,1388361600
890,29071,307142485.0,5.0,1264809600
891,58763,307142485.0,5.0,1169337600
892,60795,307142485.0,5.0,1391385600
893,32969,307142485.0,5.0,1229472000
894,37533,307142485.0,5.0,944179200
895,67596,307142485.0,5.0,1262822400
896,56085,307142485.0,5.0,1287100800
897,11560,307142485.0,5.0,1103760000
898,31334,307142485.0,5.0,1193788800
899,315,307142485.0,5.0,1196985600
900,50546,307142485.0,5.0,1357344000
901,21356,307142485.0,5.0,1356393600
902,41512,307142485.0,5.0,1357603200
903,64558,307142485.0,5.0,1135382400
904,25621,307142485.0,5.0,1009929600
905,27518,307142485.0,5.0,1229817600
906,59780,307142485.0,5.0,1168473600
907,1577,307142485.0,5.0,1182816000
908,58744,307142485.0,3.0,976665600
909,49299,307142485.0,5.0,1390089600
910,67530,307142485.0,3.0,1389571200
911,44215,307142485.0,5.0,1355356800
912,13276,307142485.0,5.0,1100908800
913,67508,307142485.0,5.0,1132444800
914,7222,307142485.0,5.0,1235952000
915,39415,307142485.0,2.0,1386633600
916,28524,307142485.0,5.0,1360972800
917,67551,307142485.0,4.0,1197072000
918,5925,307142485.0,5.0,1357257600
919,39004,307142485.0,5.0,1326758400
920,42818,307142485.0,5.0,1356825600
921,14559,307142485.0,5.0,1390262400
922,44216,307142485.0,5.0,1373155200
923,3590,307142485.0,5.0,1173312000
924,5378,307142485.0,4.0,1389744000
925,48746,307142485.0,5.0,1386892800
926,35044,307142485.0,5.0,1352851200
927,5257,307142485.0,5.0,1359849600
928,8190,307142485.0,2.0,1387238400
929,9465,307142485.0,5.0,1360972800
930,52254,307142485.0,5.0,1383004800
931,60735,307142485.0,5.0,1355097600
932,42881,307142485.0,5.0,1203638400
933,38880,307142485.0,5.0,1226793600
934,4489,307142485.0,5.0,1356912000
935,43685,307142485.0,1.0,1097366400
936,3020,307142485.0,5.0,1169078400
937,9644,307142485.0,5.0,1383091200
938,3221,307142485.0,3.0,1386374400
939,52404,307142485.0,5.0,1387152000
940,47656,307142485.0,5.0,1266192000
941,7963,307142485.0,5.0,1295136000
942,57713,307142485.0,5.0,1388102400
943,68409,307142485.0,5.0,1315180800
944,48198,307142485.0,5.0,1355011200
945,601,307142485.0,5.0,1186444800
946,55275,307142485.0,4.0,1327968000
947,30800,307142485.0,5.0,1368144000
948,43636,307142485.0,4.0,1356480000
949,25101,307142485.0,5.0,1166486400
950,36121,307142485.0,4.0,1356566400
951,8088,307142485.0,5.0,1367539200
952,5569,307142485.0,5.0,1365811200
953,4647,307142485.0,5.0,1354579200
954,55975,307142485.0,5.0,1395187200
955,67481,307142485.0,1.0,1326672000
956,65044,307142485.0,5.0,1096761600
957,19804,307142485.0,5.0,1388275200
958,47985,307142485.0,5.0,1168300800
959,13666,307142485.0,5.0,945475200
960,59281,307142485.0,5.0,1324598400
961,36692,307142485.0,5.0,1395792000
962,54602,307142485.0,3.0,1361404800
963,58882,307142485.0,2.0,1357516800
964,36627,307142485.0,5.0,1358467200
965,22725,307142485.0,5.0,1375488000
966,66832,307142485.0,5.0,1354838400
967,50736,307142485.0,4.0,1231718400
968,69988,307142485.0,5.0,1284422400
969,24721,307142485.0,5.0,1399593600
970,11402,307142485.0,5.0,963014400
971,27655,307142485.0,5.0,1100304000
972,9008,307142485.0,5.0,1388016000
973,8253,307142485.0,5.0,1365206400
974,47297,307142485.0,5.0,1388102400
975,58725,307142485.0,5.0,1320969600
976,44788,307142485.0,1.0,1292025600
977,43398,307142485.0,5.0,1379548800
978,16844,307142485.0,5.0,1103500800
979,24625,307142485.0,5.0,1385078400
980,13585,307142485.0,5.0,1373587200
981,22350,307142485.0,4.0,1169856000
982,20428,307142485.0,5.0,958435200
983,36776,307142485.0,5.0,1390867200
984,11510,307142485.0,5.0,1400284800
985,69135,307142485.0,5.0,1321574400
986,19005,307142485.0,5.0,1364601600
987,28670,307142485.0,5.0,1386633600
988,6445,307142485.0,4.0,1322352000
989,9473,307142485.0,1.0,1071619200
990,28164,307142485.0,5.0,1354924800
991,63516,307142485.0,1.0,1229644800
992,63945,307142485.0,3.0,1354752000
993,69986,307142485.0,5.0,1220832000
994,53798,307142485.0,5.0,1263686400
995,42442,307142485.0,5.0,1198454400
996,12662,307142485.0,5.0,1325376000
997,29178,307142485.0,5.0,1292716800
998,24237,307142493.0,5.0,1003190400
999,60700,307142493.0,5.0,943574400
1000,64997,307142493.0,5.0,1354060800
1001,53842,307142493.0,5.0,1359676800
1002,10299,307142493.0,5.0,1229904000
1003,20391,307142493.0,5.0,943920000
1004,31763,307142493.0,5.0,1367107200
1005,29032,307142493.0,5.0,1367625600
1006,26641,307142493.0,5.0,1196467200
1007,7659,307142493.0,5.0,1389052800
1008,59199,307142493.0,4.0,981158400
1009,16241,307142493.0,5.0,1357689600
1010,3214,307142493.0,5.0,1285977600
1011,42386,307142493.0,5.0,1386288000
1012,25632,307142493.0,5.0,1186185600
1013,15617,307142493.0,5.0,1353974400
1014,11004,307142493.0,5.0,1382918400
1015,66342,307142493.0,5.0,1387584000
1016,53171,307142493.0,2.0,1135641600
1017,31725,307142493.0,4.0,944179200
1018,32319,307142493.0,5.0,1100304000
1019,26817,307142493.0,5.0,1359849600
1020,51472,307142493.0,5.0,1387497600
1021,64902,307142493.0,5.0,1200182400
1022,31231,307142493.0,5.0,1384300800
1023,55246,307142493.0,5.0,1325203200
1024,7124,307142493.0,5.0,1297468800
1025,61111,307142493.0,5.0,1008288000
1026,40890,307142493.0,5.0,1069372800
1027,49292,307142493.0,4.0,1287619200
1028,64544,307142493.0,5.0,1360108800
1029,54717,307142493.0,5.0,976233600
1030,20144,307142493.0,5.0,940204800
1031,18555,307142493.0,3.0,1389139200
1032,24134,307142493.0,5.0,1322352000
1033,58937,307142493.0,5.0,1053993600
1034,1887,307142493.0,5.0,1324166400
1035,14270,307142493.0,5.0,1314057600
1036,31642,307142493.0,5.0,1355184000
1037,50373,307142493.0,5.0,1266364800
1038,13242,307142493.0,5.0,1382745600
1039,37470,307142493.0,5.0,1231804800
1040,21691,307142493.0,5.0,1356652800
1041,53356,307142493.0,4.0,1224460800
1042,6449,307142493.0,5.0,971136000
1043,253,307142493.0,5.0,1389398400
1044,12931,307142493.0,5.0,1173312000
1045,25509,307142493.0,5.0,1386547200
1046,5085,307142493.0,5.0,1008115200
1047,50987,307142493.0,5.0,1391040000
1048,8561,307142493.0,5.0,1356393600
1049,14323,307142493.0,5.0,1381190400
1050,26138,307142493.0,5.0,1390780800
1051,10652,307142493.0,5.0,1357171200
1052,34171,307142493.0,5.0,945129600
1053,60042,307142493.0,5.0,1070409600
1054,1898,307142493.0,5.0,1264809600
1055,33309,307142493.0,5.0,1123632000
1056,29570,307142493.0,5.0,1353283200
1057,63625,307142493.0,3.0,1199059200
1058,27387,307142493.0,5.0,1389657600
1059,18991,307142493.0,5.0,1360368000
1060,30432,307142493.0,3.0,1331683200
1061,65668,307142493.0,5.0,1325116800
1062,20585,307142493.0,5.0,1390176000
1063,14891,307142493.0,5.0,1353196800
1064,54495,307142493.0,5.0,1231718400
1065,41838,307142493.0,5.0,1232928000
1066,59261,307142493.0,5.0,1128729600
1067,38621,307142493.0,5.0,1384300800
1068,28193,307142493.0,5.0,1334966400
1069,63364,307142493.0,5.0,1402444800
1070,10193,307142493.0,5.0,1320105600
1071,49250,307142493.0,2.0,1264896000
1072,41323,307142493.0,4.0,1261612800
1073,28382,307142493.0,5.0,1043107200
1074,474,307142493.0,5.0,968544000
1075,26500,307142493.0,5.0,1167177600
1076,40359,307142493.0,5.0,1375056000
1077,2514,307142493.0,5.0,1134000000
1078,47530,307142493.0,4.0,1209427200
1079,7531,307142493.0,5.0,1379116800
1080,27199,307142493.0,5.0,1261180800
1081,35397,307142493.0,5.0,963014400
1082,8906,307142493.0,5.0,1403654400
1083,496,307142493.0,5.0,1269216000
1084,2975,307142493.0,5.0,1367798400
1085,65396,307142493.0,4.0,1198022400
1086,1428,307142493.0,5.0,1222732800
1087,63623,307142493.0,5.0,1388016000
1088,47880,307142493.0,5.0,958435200
1089,39201,307142493.0,5.0,1168819200
1090,7234,307142493.0,3.0,1170806400
1091,69798,307142493.0,3.0,1354406400
1092,45651,307142493.0,5.0,1397433600
1093,67174,307142493.0,5.0,1386547200
1094,221,307142493.0,5.0,1381795200
1095,29053,307142493.0,5.0,1330214400
1096,12288,307142493.0,5.0,1229644800
1097,51178,307142493.0,5.0,1228348800
1098,51984,307142493.0,5.0,1386201600
1099,49901,307142620.0,5.0,1303257600
1100,29506,307142620.0,5.0,1354579200
1101,7849,307142698.0,4.0,950832000
1102,58749,307142698.0,4.0,1332979200
1103,7488,307142698.0,5.0,961891200
1104,13835,307142701.0,3.0,946512000
1105,39508,307142701.0,5.0,1132272000
1106,24186,307142701.0,5.0,973728000
1107,5155,307142701.0,5.0,1133481600
1108,49391,307142701.0,1.0,1261612800
1109,42905,307142701.0,1.0,1014681600
1110,63884,307142752.0,5.0,1258502400
1111,26384,307142752.0,5.0,1263081600
1112,65938,307142752.0,5.0,1074384000
1113,18051,307142795.0,5.0,1185235200
1114,11903,307142795.0,4.0,1322179200
1115,43180,307142795.0,5.0,984096000
1116,11077,307142795.0,5.0,1113955200
1117,22868,307142795.0,5.0,969753600
1118,22199,307142817.0,5.0,1391644800
1119,15299,,3.0,1060905600
1120,2582,,5.0,1008547200
1121,2083,307143341.0,4.0,1180656000
1122,13235,,5.0,1140048000
1123,12684,,5.0,1235260800
1124,57417,,5.0,945907200
1125,35176,,5.0,1312502400
1126,31702,,5.0,1283472000
1127,36460,307143619.0,5.0,1128470400
1128,50298,307143619.0,3.0,1067990400
1129,10641,307514161.0,5.0,1386892800
1130,4643,307514161.0,5.0,992649600
1131,28572,307514161.0,5.0,1357344000
1132,23827,307514161.0,5.0,1379721600
1133,19222,307514161.0,5.0,1292716800
1134,35448,307514161.0,5.0,1359244800
1135,29811,307514161.0,5.0,1358121600
1136,52077,307514161.0,5.0,1390780800
1137,65791,307514161.0,5.0,1387843200
1138,29442,307514161.0,5.0,1069977600
1139,56333,307514161.0,5.0,1399507200
1140,22538,307514161.0,5.0,1165708800
1141,39028,307514161.0,5.0,1038528000
1142,55782,307514161.0,1.0,1166054400
1143,54342,307514161.0,5.0,1364256000
1144,9907,307514161.0,5.0,1324771200
1145,67263,307514161.0,4.0,1357689600
1146,53569,307514161.0,5.0,1390262400
1147,33463,307514161.0,5.0,1260835200
1148,18768,307514161.0,5.0,1008892800
1149,44159,307514161.0,4.0,1358294400
1150,27862,307514161.0,5.0,1354147200
1151,1445,307514161.0,3.0,1390694400
1152,65651,307514161.0,5.0,976665600
1153,58876,307514161.0,5.0,1356566400
1154,5156,307514161.0,5.0,1358121600
1155,58903,307514161.0,5.0,1077667200
1156,66629,307514161.0,5.0,1039132800
1157,33925,307514161.0,5.0,1379203200
1158,35130,307514161.0,5.0,1113955200
1159,34547,307514161.0,5.0,1169078400
1160,50147,307514161.0,5.0,1036368000
1161,40499,307514161.0,5.0,1259452800
1162,9502,307514161.0,5.0,1321315200
1163,53291,307514161.0,5.0,1354752000
1164,42867,307514161.0,5.0,1393804800
1165,4154,307514161.0,1.0,1389052800
1166,53100,307514161.0,3.0,1292371200
1167,2273,307514161.0,5.0,1232496000
1168,45087,307514161.0,5.0,1169251200
1169,13162,307514161.0,5.0,1354492800
1170,37231,307514161.0,5.0,1258588800
1171,14471,307514161.0,5.0,1352160000
1172,57008,307514161.0,5.0,1259798400
1173,36662,307514161.0,5.0,1235260800
1174,62216,307514161.0,5.0,1006214400
1175,41304,307514161.0,5.0,1355184000
1176,21478,307514161.0,5.0,1391385600
1177,36421,307514161.0,5.0,1325635200
1178,35801,307514161.0,5.0,1101168000
1179,26669,307514161.0,5.0,1340755200
1180,49317,307514161.0,5.0,1294963200
1181,62922,307514161.0,5.0,1104019200
1182,54335,307514161.0,5.0,1374710400
1183,43283,307514161.0,5.0,1228262400
1184,3110,307514161.0,5.0,1260489600
1185,40522,307514161.0,5.0,1224633600
1186,21166,307514161.0,5.0,1315094400
1187,7128,307514161.0,5.0,1265846400
1188,15568,307514161.0,5.0,1296172800
1189,41508,307514161.0,5.0,1356912000
1190,18358,307514161.0,4.0,1320451200
1191,6864,307514161.0,1.0,1387497600
1192,65440,307514161.0,5.0,1357430400
1193,19514,307514161.0,1.0,1236643200
1194,32672,307514161.0,4.0,1291161600
1195,68561,307514161.0,5.0,1099785600
1196,2362,307514161.0,5.0,995673600
1197,61728,307514161.0,5.0,1176768000
1198,2492,307514161.0,1.0,1134259200
1199,15429,307514161.0,4.0,1286755200
1200,26443,307514161.0,5.0,1355616000
1201,25053,307514161.0,5.0,1102032000
1202,10067,307514161.0,5.0,972604800
1203,69158,307514161.0,5.0,1069372800
1204,40994,307514161.0,5.0,1359417600
1205,31108,307514161.0,5.0,1399075200
1206,44272,307514161.0,5.0,1133395200
1207,68320,307514161.0,5.0,1291334400
1208,3314,307514161.0,5.0,1387843200
1209,7333,307514161.0,5.0,1366329600
1210,56349,307514161.0,5.0,1287619200
1211,66953,307514161.0,5.0,1391040000
1212,25772,307514161.0,5.0,1389571200
1213,37098,307514161.0,4.0,1286236800
1214,57704,307514161.0,1.0,1167350400
1215,53711,307514161.0,3.0,1230163200
1216,60675,307514161.0,4.0,1357084800
1217,50035,307514161.0,1.0,1134259200
1218,43371,307514161.0,5.0,1152748800
1219,54229,307514161.0,5.0,1291852800
1220,11931,307514161.0,3.0,1003190400
1221,5418,307514161.0,5.0,1296086400
1222,28150,307514161.0,4.0,1322352000
1223,21768,307514161.0,4.0,1324771200
1224,42231,307514161.0,5.0,1100908800
1225,19373,307514161.0,5.0,1295913600
1226,4890,307514161.0,5.0,1354492800
1227,23092,307514161.0,3.0,1069891200
1228,27804,307514161.0,5.0,1354579200
1229,28529,307514161.0,5.0,1314057600
1230,10734,307514161.0,4.0,972432000
1231,22150,307514161.0,5.0,1173312000
1232,32556,307514161.0,5.0,1359849600
1233,58501,307514161.0,5.0,1007942400
1234,29281,307514161.0,4.0,1357516800
1235,3273,307514161.0,5.0,1384128000
1236,13593,307514161.0,4.0,1133222400
1237,14989,307514161.0,4.0,1216512000
1238,47313,307514161.0,5.0,1356912000
1239,56564,307514161.0,5.0,1226707200
1240,62830,307514161.0,5.0,1221264000
1241,26511,307514161.0,5.0,1394755200
1242,19040,307514161.0,3.0,1355356800
1243,51243,307514161.0,5.0,1167436800
1244,6835,307514161.0,5.0,1050364800
1245,57600,307514161.0,5.0,1356652800
1246,35220,307514161.0,1.0,1387929600
1247,32041,307514161.0,5.0,1326067200
1248,33236,307514161.0,3.0,1070323200
1249,62139,307514161.0,5.0,1296432000
1250,24460,307514161.0,5.0,1126224000
1251,22060,307514161.0,3.0,1354752000
1252,67839,307514161.0,5.0,1325116800
1253,65004,307514161.0,5.0,1342742400
1254,23965,307514161.0,4.0,1359504000
1255,14088,307514161.0,5.0,1072051200
1256,53432,307514161.0,5.0,1306454400
1257,61822,307514161.0,4.0,1101945600
1258,67162,307514161.0,5.0,1100649600
1259,25730,307514161.0,5.0,1039824000
1260,11059,307514161.0,5.0,1402531200
1261,18592,307514161.0,3.0,1291766400
1262,33583,307514161.0,5.0,1360972800
